,0,1,2,3,4
32,0.11231099616210696,0.4620963487314613,0.0010221670310715922,-0.05567432250989306,-0.03059288380565695
33,0.1056210085420963,0.16576340472807666,-0.00523892304650942,-0.0880620503299153,-0.025116617937254088
34,0.15783591776157305,0.11433333068602118,-0.004622846267789079,-0.10378824869676116,-0.015398333183621474
35,0.15211006496218588,0.3771857750326901,-0.0022111976694189554,-0.0675613710625909,-0.05878521520093309
36,-0.018864336282421148,0.05197171033189171,-0.005273326263710256,-0.06146674088866721,0.04291328267209138
37,0.05279786004490912,0.041932634729514674,-0.00712681724136464,-0.0914944737304202,0.0353410774946687
38,0.029796425484798623,0.11208521463151379,-0.005144464342650252,-0.03955594965183005,-0.004437440015522135
39,-0.006495204364866701,0.08030171901736176,-0.005439077555290604,-0.06232973565136986,0.0628218555616863
40,-0.034543526706442576,-0.005228647415220399,-0.002551248587322876,-0.015333313985557043,0.034170636012907166
41,0.06897663675845504,0.2739488368583325,-0.007294422713346316,-0.1044549064423249,0.010658533752785398
42,0.06678732841241534,0.23423726750028548,-0.006093355687529819,-0.08739645449780141,-0.006465008516567381
43,0.09837594872600877,0.12146530856203243,-0.006390713011113972,-0.12068224876344284,0.0038712798335519506
44,0.09353779824012157,0.12608425909461865,-0.009101197048778802,-0.12198522395909889,0.017588977365651112
45,0.15185812472466034,0.13599885692435823,0.00045637890364319636,-0.11035721864354849,-0.03864816049068859
46,0.1313829935712095,-0.004590411237295574,-0.004494153335441307,-0.10770389589639516,-0.0019492563154208417
47,0.10229699203986395,0.13861596808467774,0.005831912572074074,-0.07693356327877388,-0.013584087540801093
48,0.13078618410564222,0.043978519508225136,0.0034752153882326216,-0.08307416558552902,0.004665044183216566
49,0.05450188205397062,0.01434687984932259,0.005430322161764367,-0.04101604619775906,0.041695411670931694
50,0.04930437042519968,0.13465638459591778,-0.0031465715165373723,-0.030024618067178405,0.04143147222184163
51,0.05724042392615779,0.16061018484740053,-0.004010908397548333,-0.03123689802241922,0.0076184539903717124
52,0.08298274510250025,0.1750649687561402,-0.005219477754041837,-0.04121349191633601,0.00932965454238094
53,0.032928322003809046,0.21996844696058168,-0.002654817647185593,-0.030278837127334233,-0.026125951467278842
54,0.040571123933332766,0.18885718568538915,-0.0052473576015123966,-0.04220392355958836,0.010794375021608198
55,0.08798986665190635,0.34091486466234366,-0.0009011234332423759,-0.03529591629767624,-0.08043818407495403
56,0.02693263104592119,0.2559776437772257,-0.0025547510087178303,-0.04943276639284705,-0.03376128091314418
57,0.16234471252305355,0.3553564884122413,-0.0017920811030211513,-0.012664621911833901,-0.10710112767864004
58,0.10637387485293047,0.3357225878498563,-0.00032590827365839187,-0.04946852269978704,-0.05177956751673941
59,0.12555382866909393,0.15159459871318223,-0.005885442885272214,0.02110677015721247,-0.0742507517629381
60,0.11610107588880383,0.16881276576344167,-0.0025168274280875694,-0.0015050784393954742,-0.04386085906173556
61,0.04446559007985192,-0.040261161145887965,-0.010194664226464993,0.011190489927049343,0.016646342339764038
62,0.05035993787319774,-0.05942493326897596,-0.008219251506875982,0.02427919091486496,-0.008763730454866007
63,-0.022929414969053038,-0.11028895347340312,-0.010662604045130373,-0.00760004210931964,0.07620743938068972
64,0.002988575332582124,-0.13704486185119719,-0.009628383838062268,-0.0027736652929015774,0.039852173830074125
65,-0.06059053535350562,-0.09416505994131602,-0.009992386346443298,-0.01900493443966188,0.11358128436266583
66,-0.05300487575884863,-0.11275691669324,-0.00912436056946683,-0.00822375629482794,0.06966472145684498
67,0.01622507038403347,-0.034424747171750494,-0.007166229664897791,-0.06156691697572301,0.11072596483037601
68,-0.06419166417834575,-0.1036779944556602,-0.008225232094995842,-0.013889679080090521,0.10170036302043703
69,0.1387132014141713,-0.002103870141368504,-0.005285968217615631,-0.09669286776774279,0.047381056306910044
70,0.049988684176456764,-0.10995111058870233,-0.00629804188011247,-0.060401031570361745,0.08687529814619638
71,0.11152220020657393,-0.03490872130006296,-0.006953709781160075,-0.09036115769205211,0.039437002361763215
72,0.1197140377229459,-0.11008571225451809,-0.005540120301772686,-0.07384156241401339,0.06258969355324978
73,0.03681298350633338,0.05204106302798691,-0.0073795083202050195,-0.0759661515369834,0.0721218982646388
74,0.07281796245341227,-0.05050680501440907,-0.006332037742772802,-0.05864687752705241,0.06463932961657379
75,0.021185616984486927,0.10308639740627211,-0.005076783146663712,-0.05180668688375928,0.06825642204343571
76,0.04995360349521838,0.0848326830040009,-0.006452837756168752,-0.058560875764000715,0.07379030416418957
77,0.03740388442247056,0.08996365034714704,-0.0035095494196514397,-0.03931991713270544,0.06190515307552393
78,0.1094061863140173,0.20160544994555607,-0.00994896229109745,-0.11404799746537568,-0.0017670885738352588
79,0.10240999780905231,0.20331681269070656,-0.008422681461701238,-0.08663623493395248,-0.00891537891256101
80,0.12267146906381764,0.010713888258692874,-0.00964458919187263,-0.10709967214877976,0.017110595705795956
81,0.14083873918999737,0.1520787383033683,-0.012457220224102797,-0.10812535832183903,0.005562967539142093
82,0.12685820865361802,-0.027911289658930933,-0.0028467217219745227,-0.08752950897628722,0.024385694046605608
83,0.12290836945447674,0.014601575731634847,-0.00918822230576902,-0.09121829849976176,0.035678182438043445
84,0.08372417741977353,-0.004388376185862053,0.002698851380678762,-0.05758845828779533,0.06353753863407485
85,0.10119233838981043,0.032076720276001315,-0.0032700106042400337,-0.07483501504627998,0.056393348328751314
86,0.05021275090711694,0.0313707458709221,-0.0008686110076666066,-0.04239189667246818,0.06714386287696272
87,0.08217311913661346,0.16689435062262015,-0.004732200755715524,-0.03770446062424802,0.006571611822880833
88,0.04904002876903646,0.12378000627249178,-0.004233545283141902,-0.02765110175567722,0.00041397134009557243
89,0.10308633062795837,0.1803993172835228,-0.005291129842968776,-0.04334988848282819,-0.007933744035023303
90,0.09844792370733983,0.18238241258095,-0.005098254070703993,-0.03829409355405254,-0.03416653096150065
91,0.05929966818654979,0.1483742751266937,-0.006481614535739546,-0.047276913492000576,0.02688958755342121
92,0.07330929910112087,0.12848831598106755,-0.005673544240228163,-0.041414391025338566,0.00673294816302977
93,-0.004221541128015546,0.11341856855661965,-0.0049626651307217474,-0.048647857769213716,0.021054824734927174
94,-0.0008119299055311488,0.024312350827256,-0.0060524578144870375,-0.04067186641368077,0.03904856683131873
95,0.020875002890780037,0.20560782783469744,-0.0018650022851826942,-0.06641976747694879,0.0006020308549658169
96,-0.022892467872133556,0.025045607794046413,-0.0041110169052474615,-0.05601351139474662,0.039983332686448325
97,0.0635064573546246,0.17087207191127576,-0.0013748288264495109,-0.0449442271632719,0.01592519600893812
98,-0.004008043779667708,0.09153746224503345,-0.0017441133682945852,-0.06483696151276039,0.04739338794513859
99,0.021051142413201863,-0.04928373912468979,-0.006392281176208218,0.008417826058977096,0.019772366125287034
100,-0.02438038667345758,-0.033451465439912745,-0.00489351259080275,-0.027370838353373467,0.06611518395672379
101,-0.007281756662279857,-0.14493799449988234,-0.008605765185317934,0.006102103351783211,0.014440443101272042
102,-0.061715809630252874,-0.1377844676950808,-0.008626908216362982,-0.0016006371119142806,0.03688467047405244
103,-0.03728030385265623,-0.12527205680700118,-0.006447015013269839,-0.005911225758529001,0.025673814222366243
104,-0.051279244576300446,-0.1308529750766938,-0.00554374699387796,-0.009439932304715855,0.007712647561454544
105,-0.0938294792658866,-0.09379625417532769,-0.00552862691458769,0.02044503457482207,0.06495859236777078
106,-0.09359816737194268,-0.09652232040502627,-0.0015864999082924618,0.02567470157884351,0.023866885557163365
107,-0.06085275854494441,-0.11240030719227839,-0.0053467177477403765,0.00978570093923648,0.07661611515958582
108,-0.11889838145696653,-0.08689875624517426,-0.0011454923753065793,0.060229787989185456,0.06148191069355846
109,0.052327108797139935,-0.14416482326952293,-0.0037683514694285443,-0.035249199064667336,0.07115794908491754
110,-0.06119203827257082,-0.11717681015945819,-0.0008352312459385552,0.028806060848748722,0.05991720235591703
111,0.07990087118508288,-0.1357248327398153,-0.003120491516963889,-0.031180005042876113,0.06076434521529534
112,0.02526183223151316,-0.1553598498229286,0.00034396237648101825,0.0024954087217288388,0.06436740443252416
113,0.06748938861193292,-0.024490554535821135,-0.004456030792465591,-0.03508148062144772,0.054443570055290456
114,0.05649192805011002,-0.140309140839325,-0.0005615606963785551,-0.0021217544923587215,0.04713992680480591
115,0.07927331564391878,0.09591826125372642,-0.004359285288989312,-0.04440944727663959,0.04812087359441994
116,0.10029345953114767,-0.00509510709019379,-0.0021219968675186547,-0.024246958048104894,0.020475951124301735
117,0.09100108982946502,0.08051023263263554,-0.0019296395808237618,-0.028302163664174637,0.008351646996321767
118,0.14615705168686383,0.24337387612681685,-0.012462548925978407,-0.10032220381821713,0.00271437671767926
119,0.11864723502552658,0.21351774951227734,-0.009877506050850145,-0.0748780993053304,0.017726636834973955
120,0.13896131571316955,0.14673994575639063,-0.013117343515972048,-0.09538684553924864,0.030341438429585713
121,0.15323645498227456,0.25244473692974806,-0.014388089849278137,-0.0985578259773765,0.030861314585047105
122,0.11146513939202707,0.10843525675545512,-0.009066775094398778,-0.08549237322448963,0.04867764436301133
123,0.1256973651414995,0.1923292517789932,-0.01301981873226587,-0.08978983982070116,0.05327447442620141
124,0.08204769454981799,0.12337820508054062,-0.00559478464821323,-0.06814696382378431,0.06104493207260957
125,0.11032155496848177,0.21884459915631377,-0.010199143863087934,-0.08495489975154506,0.04758389205255057
126,0.07147118356068403,0.1716816255994729,-0.007046469092393249,-0.06314102480501324,0.05616002842626621
127,0.0449104572867116,0.1280936868113271,-0.004393352864521794,-0.025125384466959617,-0.02897674170125002
128,-0.008109966783641698,0.04936875991538587,-0.0031175390044619936,-0.019398002033989264,0.020233953240249947
129,0.06054620695842362,0.11952365788855512,-0.0037819754598644936,-0.02688904456619068,-0.034900630446183654
130,0.006319714596675245,0.07387569623365373,-0.002033395893052979,-0.012948042099360426,-0.03888989693685581
131,0.008411531249379817,6.915805973878982e-05,-0.0051957344204251995,-0.027747721046422317,0.015321221513978533
132,-0.0063262453501590965,-0.002245736541300224,-0.0026215506369036542,-0.00951924706844121,-0.027861999149136184
133,-0.020284009084778034,-0.06754008349657083,-0.005689319003585537,-0.036049122864966185,0.03213097273576207
134,-0.013184366338728966,-0.08268146032718819,-0.00626669259801237,-0.013278522097384646,-0.008834869598142722
135,-0.02502165698635457,-0.036080239411881536,-0.003376286332209641,-0.050351404439907155,0.04899977584059546
136,-0.007000618784918338,-0.10249987743397464,-0.006002563377841876,-0.024345274969525668,0.01250755144403328
137,-0.05511341714729573,-0.04707524987696746,-0.002999997714927254,-0.03802573951894607,0.06689483370903544
138,-0.042490643072434664,-0.08674784531184684,-0.0032516859616645503,-0.015078240809120675,0.03766684349523471
139,-0.10285459183095097,-0.1237366707464913,-0.007281983287509848,-0.016944660822288942,0.06308645011612622
140,-0.10439173506477613,-0.10991835976918003,-0.004024362226723858,-0.0038448768000455477,0.04480863153500113
141,-0.10417366019078275,-0.1365869708133152,-0.0069360162030036145,-0.0201631470509237,0.023555650512739456
142,-0.13661348933112838,-0.1333339342125605,-0.006833288410314699,-0.017101756285554017,0.02696036447117634
143,-0.10132118568126147,-0.11100376955489143,-0.00032787550962061544,0.00642929764197428,0.008391269597826507
144,-0.12726645570659123,-0.13830648188252864,-0.0021744057110927714,-0.022331285103473437,0.015525015250961205
145,-0.13030710421208097,-0.09490257177474444,0.0036569001032817476,0.06778521102794013,0.03939876346825187
146,-0.13244192443236213,-0.12504367466346264,0.005100183427138755,0.03985720947298483,0.02865956951285994
147,-0.12785110070909492,-0.0947379671275634,0.004232072401875118,0.0721193489551234,0.0553646460153051
148,-0.14343541574207377,-0.10844530119306406,0.008526066159095808,0.07865500840305172,0.052995039955812166
149,-0.07373311680142065,-0.13027145693867243,0.0041192475321753744,0.0419992086702182,0.06008857436304702
150,-0.13282314054758002,-0.11914596841624571,0.008991528349734792,0.06351247983484311,0.052976840040454366
151,-0.00034633545910904096,-0.16948169457991788,0.002691352759255278,0.027751953038346645,0.055492155438027546
152,-0.08040549323260913,-0.14433343244359934,0.005340255939620998,0.05280958707765746,0.05663046353489526
153,0.07704361415461636,-0.1391350246409972,0.001194022588605865,0.006113141521184168,0.016552206970031035
154,0.015087829563238892,-0.16034881912007304,0.0027458259926344372,0.03216572565298068,0.02559337957706537
155,0.12957787242061616,-0.00034674390793109017,0.00026664554389339834,-0.01850713265379382,-0.02155381263669874
156,0.11032458709764009,-0.13264393541506359,0.0030974248777120776,0.004214892365609485,-0.027208212066481812
157,0.11363549250301105,-0.020296178999620117,0.0014714035180198187,-0.015887550261869735,-0.03132159147698735
158,0.14717913439103522,0.2622189999492953,-0.013253922119409052,-0.0913783228682443,0.04519351523204189
159,0.11207463296632413,0.19042347263940446,-0.009829244921889422,-0.06675504776288656,0.04761106142140413
160,0.139666352677856,0.24912587806734743,-0.014650504451345648,-0.09276157634715151,0.062481253329446304
161,0.14527044447799786,0.26055194710442664,-0.014360595322702887,-0.09293346561939514,0.0681269259598245
162,0.13094470478904752,0.266259526792265,-0.013295337858267057,-0.08984796611959983,0.05547552587308124
163,0.1425318467978829,0.2688136189266257,-0.014584181020795665,-0.08977785222769677,0.07058044089135279
164,0.11777051909160562,0.269187283197342,-0.010969138254515193,-0.08641514580355134,0.05586371276927868
165,0.1549829977981072,0.30907186958103133,-0.01350407702406898,-0.0940368942588936,0.057086520571675604
166,0.06455102997192771,0.16938391087608987,-0.006648648627206456,-0.06232484601715567,0.05738274199693962
167,0.12328760280151294,0.2578910241660367,-0.010267087215899928,-0.08849892840565055,0.06859465570764384
168,-0.002182775372504703,0.05418362698543767,-0.0029358776198656184,-0.037025546712223904,0.054990197055667475
169,0.04921627616410529,0.13218135382526372,-0.00495629017726426,-0.06598632762252302,0.06833926549486134
170,-0.048823581155753734,0.003307929444900798,-0.0012743782272595708,-0.017087815527742183,0.027198465769792415
171,-0.045844785010060764,-0.0023051775107727555,-0.0016626063561196991,-0.045042600486245775,0.07726638355621734
172,-0.0537421103471603,-0.020039469678371252,0.0003338532056013791,0.002840465643670921,-0.041050372478684
173,-0.09672884625247488,-0.05032890400491416,0.001286596975383977,-0.01080735308811951,0.015957303510775237
174,-0.035853193880275865,-0.08283648350362309,-0.0050550530738306875,0.011884517676511412,-0.04483870229940292
175,-0.08526037298858966,-0.08398430090320326,-0.0013660894842915166,0.023319956320797385,-0.04337811633280886
176,0.0022521643169968373,-0.11424703632903874,-0.008492193997781762,0.007393505789320624,-0.03492879797706021
177,-0.029265954244646203,-0.12128207094042483,-0.00903780328667122,0.0427785714887772,-0.05634051739552309
178,-0.010144712671364622,-0.10933216893252069,-0.00637694995111036,0.015120114003507712,-0.008138128415375543
179,0.004532939181668244,-0.11842687455569503,-0.009531846318180359,0.04538987718695598,-0.05035028785641505
180,-0.07578439760473446,-0.10036986477723679,-0.002771719146511509,0.036564123600280524,0.009051142237007018
181,-0.04440475510777775,-0.09166136150331977,-0.004597275770363327,0.07442700971777763,-0.030281432153954423
182,-0.13061995237370452,-0.11514405083397915,-0.0038348092746927805,0.020952779075713197,0.0032701085264561416
183,-0.10723217682432686,-0.08777943413720711,-0.0009591144050845855,0.0775525950735906,-0.025263510415213637
184,-0.1407255076921997,-0.14683952519615998,-0.004194869748003749,-0.02170017890368944,0.003335049405206727
185,-0.12826685314402841,-0.12794733848009704,-0.0032438044319823165,0.02385444257469506,-0.020912982957848165
186,-0.13720731351129842,-0.16044563726363406,0.0030635666957653206,-0.007225958925858263,0.023772789775231565
187,-0.13475659804947387,-0.16678262632759688,-0.0006393448715735069,-0.02993820337746535,-0.0005264574331694541
188,-0.14210024087668693,-0.14282218595856425,0.009163086945461613,0.05370726346103544,0.051016880277460964
189,-0.1357693583500569,-0.17185160188127468,0.007364140322176843,0.0009301774418467038,0.03680268734580423
190,-0.14625043110222125,-0.1310764945856555,0.012688825554531854,0.06565522357044226,0.04928383710368237
191,-0.13814838807901778,-0.14936819332383958,0.012886541424076864,0.04790959533328391,0.045383019173580695
192,-0.1254846448529704,-0.1377637292419745,0.009056968840272754,0.06198252437286476,0.04789749031894401
193,-0.13587219830734154,-0.1497212674434616,0.013230720829072506,0.058237508380138456,0.03601029418303367
194,-0.048341247664207526,-0.10393573866897562,0.0033770300846025516,0.05288690468882335,0.02973348514116844
195,-0.08282695766898988,-0.08219956205703605,0.005330553955800086,0.060840907185492815,0.03336441900061369
196,0.050792990968982654,-0.1272813461839333,0.003543000897860844,0.026770426440183934,-0.025605605704538747
197,0.005115453349369201,-0.009077386958498924,0.002609545039598787,0.043259477765044005,-0.02498459591362663
198,0.10959306518527152,-0.13621551221919972,0.004222841808230722,-0.004605483265634183,-0.03305591868894478
199,0.05776353786640188,-0.11577499286253927,0.005079279544058487,0.014796090994744918,-0.038234515219804824
200,0.06400113380816866,-0.1276851835208212,0.003499278076376916,-0.010196119972352966,-0.00040802651235585395
201,0.13173016387150147,0.22229513756318006,-0.012615394069701837,-0.08116756109867453,0.06780626562952448
202,0.0955626608516265,0.14727341132431912,-0.009481270357412858,-0.055066349755234036,0.06080598923583629
203,0.14391765551836533,0.2528360139336102,-0.014554544538702049,-0.08903726015569897,0.07380564391999953
204,0.1344541527506256,0.22262932670192126,-0.013880426634129339,-0.08355902639882003,0.07314842305112375
205,0.17110188337005375,0.2936104701062492,-0.014824931323497307,-0.09219840541448296,0.06454199072110174
206,0.1625136360060846,0.2540037023536127,-0.015050620134852474,-0.08854635224080641,0.06988837035162658
207,0.17438394232266657,0.2981487734505679,-0.013072655713307907,-0.09835181047761024,0.06713873081100905
208,0.19579518648932534,0.28968429766120624,-0.014853706305194827,-0.09574407331220453,0.063584578493363
209,0.11865231038752677,0.21838827009060835,-0.00837575897936284,-0.08852762580805398,0.07195205016818645
210,0.17364882304545665,0.25941039254127085,-0.01166003896006889,-0.09796190725486413,0.07219863807022713
211,0.01894012922855978,0.07810705815790721,-0.0032422976813746207,-0.07398242519387,0.07450541756776445
212,0.1052428202309415,0.190385682618635,-0.006419347917903395,-0.08897738409320967,0.05273577607428359
213,-0.08982016718973618,-0.04311522806090379,0.0003782596598034946,-0.049449445988684525,0.071945142204726
214,-0.013949920310195596,0.05403930349017394,-0.0015857663720974826,-0.08098259965398599,0.06426357808441607
215,-0.12180404746265713,-0.07735791151408686,0.0021577783208244386,0.0033465913592781353,0.006877220763537623
216,-0.117312825521796,-0.05137740947611951,0.0034993229709279934,-0.04016653804981377,0.053590167628973076
217,-0.08508144076910881,-0.1192128564747192,-0.005217196917573418,0.05824577825950679,-0.044301699243544275
218,-0.12587260971120537,-0.09318165513403713,0.0011850433925033196,0.03477446481542384,-0.008132568593308222
219,-0.023503106016313568,-0.13380737894555342,-0.01009625019877295,0.07646756064291386,-0.06333631204193287
220,-0.08013722977994503,-0.13938742618179115,-0.006471962886977574,0.0901084062007843,-0.05295113127917922
221,-0.026920070152744457,-0.09408681589444216,-0.006281192943757583,0.09723917153899236,-0.06903948782751347
222,-0.04073708496874831,-0.11279160236318721,-0.005760394912937469,0.10642776056810643,-0.08311330949475519
223,-0.08633753150088587,-0.060388441019285075,0.0001836619701821992,0.11722252680993048,-0.054481765282121244
224,-0.07346913158015425,-0.04900468219165645,0.0012245551143653815,0.1303555994321329,-0.08487560499345675
225,-0.09859528471237358,-0.0878695595452591,0.0009418658738746199,0.08079569569078375,-0.04620889901740257
226,-0.07475774633187529,-0.0398426567987475,0.005386846173501423,0.10793787795039192,-0.07115865060956861
227,-0.10614434527337063,-0.14612719187078502,-0.0019515542136418864,0.0004684312193146061,-0.03418282907537282
228,-0.04882666930600005,-0.101318965988915,0.002300278484927094,0.047389679606997456,-0.06908816081733049
229,-0.1258441594675824,-0.17044430423837617,0.00423889104981359,-0.04492287911099762,0.00756399355134904
230,-0.0904434010486837,-0.14559293590566547,0.0021273323453668055,-0.03583758556618906,-0.029233208215553683
231,-0.11745918797593272,-0.15262928444884644,0.010801366860679262,0.001927084528208124,0.02854831648671481
232,-0.10533625829589628,-0.14028710547552095,0.009822034742612503,-0.049680981780655054,0.004465767262695317
233,-0.12028178132724271,-0.14906704275378224,0.013916922984039237,0.04262974088899208,0.025827533965115605
234,-0.09711617256016501,-0.10019348830088488,0.009235584378282544,0.05559321959248369,0.02890836815678778
235,-0.09247317506318557,-0.11764438838494463,0.011193878470071032,0.04208913434572388,0.020226192675453256
236,-0.015609686123124605,0.048444668174259485,0.002185014987561511,0.04809050100809261,-0.0032993030491085817
237,-0.031845733252532205,0.021220816280145317,0.0041174364983530285,0.044674831717586405,0.011572439908469992
238,0.029310949484744393,0.042300104691926514,0.0037424942743630504,0.02640997062457043,-0.04852181187215608
239,0.031239611805432582,0.1317724469385727,0.00130363161851204,0.025270811556237862,-0.02476863117599502
240,0.02334722671087861,-0.11129447940114667,0.004817461994593376,0.005817646713947211,-0.0025009267552209523
241,0.012783398363332924,0.029858694057987276,0.003568447783442144,0.013118468404850396,-0.021520195132344166
242,-0.017533797643611914,-0.09335263116779625,0.0022914726262084394,0.011914866016842827,0.03470059163136299
243,0.11270544668086455,0.17209683207977713,-0.012448615434142305,-0.06864156307334472,0.07780186655135628
244,0.075751887389266,0.10608769390562914,-0.009411897347558052,-0.0463454368933902,0.07047576922378518
245,0.1378412365387075,0.21296731157052493,-0.014443130797247346,-0.08433435192375086,0.07121276901383491
246,0.10789658815446412,0.17123098856564434,-0.013422240979224702,-0.07640600915041264,0.07739179203467411
247,0.18086171223235548,0.2503509575846555,-0.015213391119417004,-0.09046968859417538,0.06487318622036427
248,0.13877986964939676,0.20331839708590949,-0.014197692421633433,-0.0859961934165004,0.06595373351057805
249,0.19079463330956942,0.2625063296984442,-0.013467054033833713,-0.09505289642741553,0.06574962333837071
250,0.16992517550027725,0.23612609313058533,-0.013588555346814059,-0.08850640341378685,0.05932656110011814
251,0.15670334492117258,0.2457397167078323,-0.009684384074300029,-0.09293364623656974,0.04585258185271541
252,0.15543947831254543,0.25169170017929016,-0.011103231574590608,-0.0865588404900982,0.04170215088694786
253,0.0848945200221816,0.2128709512511036,-0.004892340164201409,-0.08769225780067552,0.018834994408951426
254,0.13069415725675435,0.300007258407791,-0.008010641980577065,-0.08313802499502033,-0.0062007219120469356
255,-0.04683872137454297,0.057030004256801395,0.0014020042494426999,-0.07249370924614143,0.04137471880331479
256,0.05221423302761998,0.2488358407892604,-0.003090894202119587,-0.07052682729796066,-0.016843606423764562
257,-0.136581433806611,-0.059327043103701245,0.0059222367363957855,-0.01669095520656475,0.020563557401697616
258,-0.09446487277800616,0.030624349295054087,0.004796092800921538,-0.052141619675732095,0.005280090619788763
259,-0.12666173255786192,-0.11763203754457482,-2.8563950741139923e-05,0.06344128709473182,-0.028165795415388387
260,-0.15007588981032402,-0.09292027156415253,0.0054125600053929425,0.0018109339466307322,-0.0027806744584628527
261,-0.0849066387281888,-0.13100045324081194,-0.0033914060019727115,0.09887075902132889,-0.07694715997334037
262,-0.12853205724390887,-0.13483222117617025,-0.0010441304112674104,0.06376073290001326,-0.05506774114704218
263,-0.07826041004221154,-0.0524038730235094,0.0025407592527475474,0.11345324405286594,-0.10139950014660402
264,-0.10409830370776516,-0.06658056094343569,0.0022440029606287815,0.06974817371942219,-0.10785115334607877
265,-0.06747485749348893,-0.007221691911655857,0.008801047455622522,0.10578481597671488,-0.09415787096443022
266,-0.08136010296727503,0.01558548786653162,0.010058227377402291,0.06920588567776859,-0.11003311297078762
267,-0.0029494722568923436,-0.04503716554860445,0.008240119964693336,0.0646406423810062,-0.0935803018276423
268,0.00505604017822365,-0.004966832629596167,0.01195286838511944,0.05595593277957614,-0.10974043517891532
269,-0.01778525740390171,-0.09745580221821773,0.0037496377817276987,0.008219263365069479,-0.07232447981875303
270,0.04669758419887268,-0.050762201909827914,0.0066464168302991285,0.03383997064792807,-0.09889666116550162
271,-0.08550723419971565,-0.11682121455460168,0.009644481573534012,-0.05721468347202706,-0.018817929274203993
272,-0.08834793402954381,-0.08520726580979662,0.018840608339417926,-0.04682420003078998,-0.0376864008280788
273,-0.05271085610365062,-0.04900272225637228,0.006933082620274002,0.03952276744868049,0.01652432915407035
274,-0.07165930398697366,-0.11815087364278104,0.007497062988653847,0.037493663613559124,0.013380904332968709
275,0.02721435514801072,0.10651347960358,0.0007858759686167683,0.02355903538797607,0.0018562576552875914
276,-0.003683958597620392,0.014220258507940899,0.0025275666894473818,0.027489884674024332,0.019525160427304917
277,0.03651488405493078,0.11894021375592105,0.0007451957307774889,0.007435439263693355,-0.014472409796415692
278,0.05406970675140063,0.11243627092753485,-0.0007214794021529487,0.00526410369618233,0.005012445905307166
